Location ID,HostGenusID,HostSpeciesID,PathogenGenusID,PathogenSpeciesID,Latitude,Longitude,Altitude,GrowthStageID,SeverityStem,SeverityLeaf,SeverityStripe,Diseased,ObsDate
48655,2,1,2,0,8.88713,37.79615,2121,5,0,0,0,0,11/10/11 0:00
60399,2,1,2,0,7.4151833,37.7958833,2279,3,2,0,0,0,9/18/14 0:00
60596,2,1,2,0,7.57665,37.7955,2205,4,2,0,0,0,9/17/14 0:00
48040,2,1,2,0,10.28951,37.79531,2445,3,0,0,3,1,10/1/10 0:00
45646,2,1,2,0,8.60116,37.79454,2020,4,0,-9,0,0,10/22/08 0:00
50997,2,1,2,0,7.39901,37.79337,2347,4,1,0,0,0,9/15/13 0:00
46560,2,1,2,0,7.37843,37.79121,2493,4,-9,-9,1,0,10/27/09 0:00
65353,2,1,2,0,7.3786,37.791,2489,5,2,0,0,0,11/19/15 0:00
65354,2,1,2,0,7.3786,37.791,2489,5,0,0,1,0,11/19/15 0:00
43477,2,1,2,0,5.40701,37.79086,1756,5,0,0,0,0,7/9/13 0:00
43478,2,1,2,0,5.407196,37.790446,1750,5,0,0,0,0,7/9/13 0:00
60375,2,1,2,0,7.3775667,37.79,2487,3,1,0,0,0,9/17/14 0:00
60462,2,1,2,0,7.3775667,37.79,2487,3,1,0,0,0,9/18/14 0:00
60465,2,1,2,0,7.3775667,37.79,2487,3,0,0,0,0,9/18/14 0:00
60470,2,1,2,0,7.3775667,37.79,2487,3,1,0,0,0,9/18/14 0:00
60536,2,1,2,0,7.3775667,37.79,2487,3,1,0,0,0,9/18/14 0:00
47330,2,1,2,0,7.3657833,37.78975,2535,1,0,0,1,0,9/15/10 0:00
63828,2,1,2,0,8.98954,37.78916,1954,2,0,0,0,0,9/8/15 0:00
47307,2,1,2,0,7.6813333,37.78865,2482,1,0,0,0,0,9/15/10 0:00
69974,2,1,2,0,8.989179,37.788467,1947,3,0,0,0,0,9/15/16 0:00
66302,2,1,2,0,8.988868,37.787888,1954,6,1,1,0,0,11/5/15 0:00
61233,2,1,2,0,8.9887,37.78767,1949,-9,1,0,0,0,10/18/14 0:00
61248,2,1,2,0,8.602,37.78697,2038,-9,1,0,0,0,10/17/14 0:00
48006,2,1,2,0,11.63042,37.78377,2300,1,0,0,1,0,9/6/10 0:00
60554,2,1,2,0,7.6789,37.7835667,2453,4,1,0,0,0,9/16/14 0:00
47331,2,1,2,0,6.8768,37.7829167,2177,1,0,0,0,0,9/15/10 0:00
60397,2,1,2,0,7.3169833,37.7821167,2730,3,1,0,0,0,9/17/14 0:00
46564,2,1,2,0,6.87506,37.78115,2175,4,-9,-9,-9,0,10/27/09 0:00
49466,2,1,2,0,7.33501,37.78112,2663,3,0,0,0,0,11/23/12 0:00
50998,2,1,2,0,7.33503,37.78111,2670,4,1,1,0,0,9/15/13 0:00
49131,2,1,2,0,7.33509,37.78107,2665,4,0,0,0,0,11/8/12 0:00
48990,2,1,2,0,7.32836,37.78074,2694,3,0,0,0,0,10/11/11 0:00
50999,2,1,2,0,7.30292,37.78012,2688,4,1,0,0,0,9/15/13 0:00
65352,2,1,2,0,7.3178,37.7801,2718,5,1,0,2,0,11/19/15 0:00
47361,2,1,2,0,8.60121,37.78002,2024,5,1,2,1,0,10/27/10 0:00
46561,2,1,2,0,7.303,37.77998,2685,3,-9,-9,-9,0,10/27/09 0:00
65069,2,1,2,0,7.32397,37.7794,2722,3,1,0,2,0,10/27/15 0:00
61060,2,1,2,0,13.00035,37.77893,2644,5,0,0,2,0,9/30/14 0:00
47983,2,1,2,0,10.27114,37.77888,2476,1,0,0,1,0,9/3/10 0:00
49019,2,1,2,0,10.27053,37.77846,2484,4,0,0,1,0,2/9/12 0:00
46840,-9,-9,2,0,10.27088,37.77842,2475,3,-9,-9,-9,0,11/27/09 0:00
65372,2,1,2,0,6.8736,37.7781,2186,5,1,0,0,0,11/23/15 0:00
50178,2,1,2,0,12.99705,37.77724,2623,5,0,0,0,0,10/9/13 0:00
48310,2,1,2,0,8.60066,37.77619,2022,5,0,0,1,0,10/20/11 0:00
47979,2,1,2,0,10.26717,37.77576,2473,1,0,0,1,0,9/3/10 0:00
60600,2,1,2,0,6.8723,37.7756167,2195,4,1,0,0,0,9/18/14 0:00
65368,2,1,2,0,7.5093,37.7736,2140,5,3,0,0,1,11/20/15 0:00
61234,2,1,2,0,8.98158,37.77217,1972,-9,1,0,0,0,10/18/14 0:00
46152,2,1,2,0,13.044697,37.770538,3100,4,1,0,0,0,10/23/08 0:00
46841,-9,-9,2,0,10.29237,37.7699,2466,3,-9,-9,-9,0,11/27/09 0:00
48991,2,1,2,0,7.29312,37.76902,2596,3,0,1,1,0,10/11/11 0:00
48036,2,1,2,0,10.29552,37.76748,2429,3,0,0,3,1,10/1/10 0:00
49119,2,1,2,0,7.3946,37.76554,2481,5,1,0,0,0,11/7/12 0:00
48041,2,1,2,0,10.2427,37.7651,2370,-9,0,0,3,1,10/1/10 0:00
60469,2,1,2,0,7.3935333,37.7645833,2479,3,1,0,0,0,9/17/14 0:00
49020,2,1,2,0,10.23976,37.76384,2387,4,0,0,3,1,2/10/12 0:00
60867,2,1,2,0,7.5064833,37.7637333,2114,5,3,0,0,1,9/16/14 0:00
49132,2,1,2,0,7.29089,37.76372,2580,4,0,0,0,0,11/8/12 0:00
43479,2,1,2,0,5.38724,37.76344,1490,5,0,0,0,0,7/9/13 0:00
65178,2,1,2,0,8.40756,37.76265,2434,-9,1,0,0,0,11/7/15 0:00
65357,2,1,2,0,7.3851,37.7623,2517,5,2,0,0,0,11/19/15 0:00
65356,2,1,2,0,7.4059,37.7607,2430,5,3,0,0,1,11/19/15 0:00
48058,2,1,2,0,11.12349,37.7586,1782,-9,0,0,1,0,10/3/10 0:00
60393,2,1,2,0,7.4014,37.7577667,2415,3,1,0,0,0,9/16/14 0:00
60396,2,1,2,0,7.2886333,37.7553667,2513,3,1,0,1,0,9/17/14 0:00
60555,2,1,2,0,7.2886333,37.7553667,2513,4,1,0,0,0,9/17/14 0:00
51000,2,1,2,0,7.28895,37.75424,2488,4,1,0,0,0,9/15/13 0:00
65351,2,1,2,0,7.7557,37.7541,2483,5,2,0,0,0,11/19/15 0:00
69909,2,1,2,0,7.686517,37.753267,2270,2,1,0,0,0,9/16/16 0:00
69973,2,1,2,0,8.978637,37.752985,2082,3,0,0,0,0,9/15/16 0:00
50576,2,1,2,0,8.9787,37.75295,2073,-9,0,1,1,0,11/1/13 0:00
64910,2,1,2,0,8.97662,37.75232,-999,5,2,0,0,0,10/9/15 0:00
66307,2,1,2,0,8.976624,37.752318,2095,6,2,0,0,0,11/5/15 0:00
66308,2,1,2,0,8.976624,37.752318,2095,6,2,0,0,0,11/5/15 0:00
49830,2,1,2,0,8.97713,37.75217,2099,5,1,0,0,0,10/30/12 0:00
60593,2,1,2,0,7.6895667,37.7516167,2239,4,1,0,0,0,9/17/14 0:00
46357,2,1,2,0,8.9766,37.75155,2112,6,1,1,-9,0,10/30/09 0:00
60952,2,1,2,0,12.96148,37.7512,2606,5,0,0,0,0,10/3/14 0:00
47982,2,1,2,0,10.21047,37.75109,2315,1,0,0,1,0,9/3/10 0:00
60547,2,1,2,0,6.39501,37.75075,2267,4,1,0,0,0,11/19/14 0:00
61232,2,1,2,0,8.97655,37.75068,2111,-9,1,0,0,0,10/18/14 0:00
49824,2,1,2,0,8.95,37.7499,2060,5,0,0,0,0,10/29/12 0:00
46881,-9,-9,2,0,10.13211,37.74948,2318,3,-9,-9,-9,0,11/27/09 0:00
47980,2,1,2,0,10.13389,37.74937,2314,1,0,0,1,0,9/3/10 0:00
45647,2,1,2,0,8.58777,37.74908,1981,5,0,-9,0,0,10/22/08 0:00
66289,2,1,2,0,8.875627,37.748862,2236,6,3,1,0,1,11/5/15 0:00
64930,2,1,2,0,8.87563,37.74886,1948,-9,3,0,0,1,10/9/15 0:00
63827,2,1,2,0,8.97665,37.74882,2121,3,0,0,0,0,9/8/15 0:00
46369,2,1,2,0,8.89324,37.74879,2188,6,-9,1,-9,0,11/2/09 0:00
49829,2,1,2,0,8.87478,37.74868,2233,5,1,0,0,0,10/29/12 0:00
61330,2,1,2,0,8.89253,37.74863,2202,-9,1,1,0,0,10/18/14 0:00
61235,2,1,2,0,8.94328,37.74833,2059,-9,0,0,0,0,10/18/14 0:00
50553,2,1,2,0,8.58654,37.74827,1982,-9,1,0,0,0,10/31/13 0:00
61283,2,1,2,0,8.93491,37.74759,2085,-9,3,0,0,1,10/18/14 0:00
61236,2,1,2,0,8.93512,37.7474,2079,-9,1,0,0,0,10/18/14 0:00
47981,2,1,2,0,10.16016,37.747,2322,1,0,0,1,0,9/3/10 0:00
48042,2,1,2,0,10.16073,37.74676,2312,3,0,0,3,1,10/1/10 0:00
65070,2,1,2,0,7.25772,37.7465,2292,3,1,0,0,0,10/27/15 0:00
49023,2,1,2,0,10.13428,37.74573,2296,4,0,0,1,0,2/11/12 0:00
45344,2,1,2,0,8.87267,37.74543,2165,5,1,1,0,0,12/9/07 0:00
47246,2,1,2,0,8.87237,37.74519,2272,3,0,0,1,0,9/18/10 0:00
61069,2,1,2,0,12.91446,37.74517,2656,5,0,0,1,0,10/3/14 0:00
47247,2,1,2,0,8.8723,37.74468,2275,2,0,0,1,0,9/18/10 0:00
49467,2,1,2,0,7.26477,37.74416,2345,3,0,0,0,0,11/23/12 0:00
64931,2,1,2,0,8.86987,37.74413,1948,-9,3,0,0,1,10/9/15 0:00
66288,2,1,2,0,8.86987,37.744126,2297,6,3,0,0,1,11/5/15 0:00
50177,2,1,2,0,12.93178,37.74412,2628,5,0,0,0,0,10/9/13 0:00
45649,2,1,2,0,8.5817,37.74399,1957,4,0,-9,0,0,10/22/08 0:00
46370,2,1,2,0,8.86344,37.74368,2355,4,-9,1,2,0,11/2/09 0:00
61284,2,1,2,0,8.86383,37.74368,2346,-9,1,1,0,0,10/18/14 0:00
45342,2,1,2,0,8.90006,37.74244,2166,5,2,2,0,0,12/9/07 0:00
49021,2,1,2,0,10.17719,37.74149,2316,4,0,0,2,0,2/10/12 0:00
45343,2,1,2,0,8.89703,37.74095,2153,6,2,3,0,0,12/9/07 0:00
45648,2,1,2,0,8.57285,37.73512,1916,4,0,-9,0,0,10/22/08 0:00
49133,2,1,2,0,7.002,37.7345,1849,4,0,1,0,0,11/8/12 0:00
49468,2,1,2,0,7.00184,37.73433,1855,3,0,0,0,0,11/23/12 0:00
50176,2,1,2,0,12.89332,37.73379,2728,5,0,0,0,0,10/9/13 0:00
61070,2,1,2,0,12.86366,37.73376,2758,5,0,1,0,0,10/3/14 0:00
50554,2,1,2,0,8.57054,37.73316,1896,-9,0,0,0,0,10/31/13 0:00
46563,2,1,2,0,6.94312,37.73241,1968,4,-9,1,1,0,10/27/09 0:00
50175,2,1,2,0,12.85502,37.73183,2733,4,0,0,0,0,10/9/13 0:00
46562,2,1,2,0,7.000712,37.73051,1844,3,-9,1,1,0,10/27/09 0:00
60814,2,1,2,0,7.2543167,37.73045,2218,5,1,0,0,0,9/17/14 0:00
60584,2,1,2,0,7.38675,37.7294833,2664,4,1,0,0,0,9/16/14 0:00
69972,2,1,2,0,8.985567,37.728876,2294,4,0,0,0,0,9/15/16 0:00
61359,2,1,2,0,8.9863,37.72873,2307,-9,1,0,3,1,10/18/14 0:00
47245,2,1,2,0,8.98421,37.72836,2284,3,0,0,1,0,9/18/10 0:00
50558,2,1,2,0,8.98756,37.72833,2291,-9,1,0,0,0,11/1/13 0:00
49120,2,1,2,0,7.38496,37.72796,2647,3,0,1,1,0,11/7/12 0:00
61285,2,1,2,0,8.85266,37.72191,2417,-9,1,0,0,0,10/18/14 0:00
61376,2,1,2,0,8.85228,37.7215,2434,-9,1,0,1,0,10/18/14 0:00
49836,2,1,2,0,8.98431,37.72141,2256,5,0,0,0,0,10/30/12 0:00
46358,2,1,2,0,8.98602,37.72078,2251,5,-9,1,-9,0,10/30/09 0:00
65358,2,1,2,0,7.3799,37.7205,2580,5,3,0,2,1,11/19/15 0:00
65359,2,1,2,0,7.3799,37.7205,2580,5,2,0,1,0,11/19/15 0:00
60586,2,1,2,0,7.4927,37.7158,2079,4,2,0,0,0,9/16/14 0:00
57955,2,1,2,0,8.99015,37.71381,2280,3,1,0,0,0,9/19/14 0:00
47265,2,1,2,0,8.85492,37.71166,2406,3,0,0,3,1,9/23/10 0:00
61093,2,1,2,0,9.35792,37.711293,2296,5,3,0,0,1,10/24/14 0:00
69910,2,1,2,0,7.697267,37.710483,2033,3,0,1,0,0,9/16/16 0:00
63826,2,1,2,0,8.98941,37.70926,2307,3,0,0,0,0,9/8/15 0:00
69971,2,1,2,0,8.988154,37.705577,2332,4,0,0,2,0,9/15/16 0:00
50174,2,1,2,0,12.82254,37.70313,2752,5,0,0,0,0,10/9/13 0:00
61071,2,1,2,0,12.82164,37.70305,2760,5,0,0,0,0,10/3/14 0:00
66301,2,1,2,0,8.8603,37.702212,2426,6,2,0,0,0,11/5/15 0:00
64932,2,1,2,0,8.8603,37.70221,1948,5,2,0,0,0,10/9/15 0:00
49016,2,1,2,0,10.35269,37.70083,2391,4,0,0,2,0,2/9/12 0:00
45335,2,1,2,0,8.98663,37.69967,2365,5,0,2,1,0,12/8/07 0:00
46882,-9,-9,2,0,10.35573,37.69809,2366,3,-9,-9,-9,0,11/27/09 0:00
60587,2,1,2,0,7.4695667,37.6948,2117,4,1,0,0,0,9/16/14 0:00
46672,2,1,2,0,8.86336,37.69458,2375,5,-9,-9,1,0,12/11/09 0:00
46371,2,1,2,0,8.86337,37.69457,2442,4,-9,1,1,0,11/2/09 0:00
60585,2,1,2,0,7.3457,37.6941833,2506,4,1,0,0,0,9/16/14 0:00
69908,2,1,2,0,7.697767,37.69335,1966,2,0,0,0,0,9/16/16 0:00
49121,2,1,2,0,7.34542,37.69279,2460,4,0,1,1,0,11/7/12 0:00
45346,2,1,2,0,8.86353,37.69204,2457,6,1,1,1,0,12/9/07 0:00
45345,2,1,2,0,8.8635,37.69203,2456,5,0,2,2,0,12/9/07 0:00
66300,2,1,2,0,8.863475,37.691764,2462,5,2,0,0,0,11/5/15 0:00
64933,2,1,2,0,8.86348,37.69176,2461,4,2,0,0,0,10/9/15 0:00
50566,2,1,2,0,8.98013,37.6917,2378,-9,0,1,1,0,11/1/13 0:00
47257,2,1,2,0,8.86346,37.69107,2465,1,0,0,1,0,9/22/10 0:00
47258,2,1,2,0,8.86304,37.6889,2243,1,0,0,1,0,9/22/10 0:00
65360,2,1,2,0,7.3364,37.6868,2500,5,3,0,0,1,11/19/15 0:00
50173,2,1,2,0,12.791,37.68588,2695,5,0,0,0,0,10/9/13 0:00
47481,2,1,2,0,8.97828,37.68497,2451,5,1,0,3,1,11/6/10 0:00
49827,2,1,2,0,8.97784,37.68232,2452,4,0,0,0,0,10/30/12 0:00
46856,-9,-9,2,0,11.3953,37.68093,1882,5,-9,-9,1,0,11/27/09 0:00
48004,2,1,2,0,11.65455,37.6803,2231,-9,0,2,0,0,9/6/10 0:00
61286,2,1,2,0,8.8621,37.6802,2462,-9,1,0,0,0,10/18/14 0:00
45690,-9,-9,2,0,8.97504,37.67946,2464,5,-9,-9,0,0,11/13/08 0:00
48081,2,1,2,0,11.64802,37.67916,2469,5,0,0,3,1,10/6/10 0:00
49835,2,1,2,0,8.86158,37.67899,2455,4,0,0,0,0,10/29/12 0:00
46359,2,1,2,0,8.96541,37.66616,2410,5,-9,1,-9,0,10/30/09 0:00
61324,2,1,2,0,8.9702,37.6650833,2390,-9,0,0,0,0,10/28/14 0:00
61329,2,1,2,0,8.97038,37.66484,2373,-9,0,0,0,0,10/18/14 0:00
46864,-9,-9,2,0,11.88882,37.66481,1812,5,-9,-9,-9,0,11/27/09 0:00
46860,-9,-9,2,0,11.88395,37.66474,1817,5,-9,-9,-9,0,11/27/09 0:00
48005,2,1,2,0,11.64584,37.66336,2395,6,0,0,1,0,9/6/10 0:00
63825,2,1,2,0,8.97199,37.66324,2379,3,0,0,0,0,9/8/15 0:00
61072,2,1,2,0,12.78419,37.66277,2750,5,0,0,1,0,10/3/14 0:00
60394,2,1,2,0,7.3304333,37.6622833,2549,3,1,0,0,0,9/16/14 0:00
47482,2,1,2,0,8.97122,37.66207,2422,4,1,0,1,0,11/6/10 0:00
47483,2,1,2,0,8.97119,37.66207,2411,6,0,0,2,0,11/6/10 0:00
66293,2,1,2,0,8.847005,37.661512,2480,5,1,0,0,0,11/5/15 0:00
64934,2,1,2,0,8.84701,37.66151,2486,4,1,0,0,0,10/9/15 0:00
49139,2,1,2,0,6.49664,37.65967,2206,5,1,1,3,1,11/9/12 0:00
45336,2,1,2,0,8.9757,37.65754,2374,5,0,2,1,0,12/8/07 0:00
50559,2,1,2,0,8.97787,37.65341,2413,-9,0,0,0,0,11/1/13 0:00
60588,2,1,2,0,7.4659333,37.6507,2071,4,1,0,0,0,9/16/14 0:00
61362,2,1,2,0,8.80862,37.63936,2373,-9,0,0,1,0,10/18/14 0:00
50172,2,1,2,0,12.7773,37.63858,2869,5,0,0,0,0,10/9/13 0:00
49837,2,1,2,0,8.98242,37.63754,2361,5,0,0,0,0,10/30/12 0:00
61277,2,1,2,0,8.98027,37.63555,2332,-9,1,0,0,0,10/18/14 0:00
61335,2,1,2,0,8.9803,37.6352833,2330,-9,2,0,0,0,10/28/14 0:00
50742,2,1,2,0,6.33318,37.62797,2689,5,2,1,3,1,11/7/13 0:00
49140,6,1,2,0,6.41634,37.62749,2285,3,0,1,1,0,11/9/12 0:00
49141,2,1,2,0,6.41634,37.62749,2285,4,0,1,3,1,11/9/12 0:00
63814,2,1,2,0,8.99057,37.6248,2368,2,0,0,0,0,9/8/15 0:00
50743,2,1,2,0,6.33689,37.62404,2750,3,1,1,2,0,11/7/13 0:00
60950,2,1,2,0,12.42029,37.62363,2087,5,0,0,0,0,9/22/14 0:00
45337,2,1,2,0,8.99403,37.61631,2411,5,2,0,1,0,12/8/07 0:00
47360,2,1,2,0,8.59919,37.61546,2006,5,1,2,1,0,10/27/10 0:00
50744,2,1,2,0,6.34436,37.61307,2761,5,2,1,3,1,11/7/13 0:00
61298,2,1,2,0,8.9906333,37.6119167,2416,-9,1,0,0,0,10/29/14 0:00
61278,2,1,2,0,8.98809,37.60823,2399,-9,1,0,0,0,10/18/14 0:00
47248,2,1,2,0,8.98707,37.60734,2403,3,0,0,3,1,9/18/10 0:00
63824,2,1,2,0,8.98682,37.60689,2397,3,0,0,0,0,9/8/15 0:00
50560,2,1,2,0,8.98585,37.6059,2387,-9,0,0,0,0,11/1/13 0:00
46360,2,1,2,0,8.98577,37.60575,2385,4,-9,-9,1,0,10/30/09 0:00
50745,2,1,2,0,6.35035,37.60409,2836,5,1,2,3,1,11/7/13 0:00
49142,6,1,2,0,6.86628,37.60208,2738,3,0,1,1,0,11/9/12 0:00
48001,2,1,2,0,11.18194,37.6015,2286,3,0,0,1,0,9/5/10 0:00
66291,2,1,2,0,8.81957,37.601461,2463,5,2,0,0,0,11/5/15 0:00
64935,2,1,2,0,8.81957,37.60146,2484,5,2,0,0,0,10/9/15 0:00
61073,2,1,2,0,12.76436,37.60097,2950,5,0,0,0,0,10/3/14 0:00
64915,2,1,2,0,8.978,37.60008,-999,-9,2,0,0,0,10/9/15 0:00
48003,2,1,2,0,11.75883,37.60002,1924,4,0,0,3,1,9/6/10 0:00
50171,2,1,2,0,12.76466,37.5995,2967,5,0,1,0,0,10/9/13 0:00
50170,2,1,2,0,12.75199,37.5994,2912,5,0,0,0,0,10/9/13 0:00
49838,2,1,2,0,8.98164,37.59811,2368,5,0,0,0,0,10/30/12 0:00
50739,2,1,2,0,6.27723,37.5981,2680,4,1,1,2,0,11/6/13 0:00
46865,-9,-9,2,0,11.19353,37.5958,2360,-9,-9,-9,1,0,11/27/09 0:00
46149,2,1,2,0,11.51521,37.5951,2635,4,1,0,3,1,10/22/08 0:00
46150,2,1,2,0,11.4412,37.5951,3138,4,0,1,0,0,10/22/08 0:00
46151,-9,-9,2,0,11.4412,37.5951,3138,4,1,-9,0,0,10/22/08 0:00
61131,2,1,2,0,11.5155,37.59427,2624,5,0,0,2,0,10/7/14 0:00
61049,2,1,2,0,6.26501,37.59239,2605,5,2,2,0,0,12/9/14 0:00
60659,2,1,2,0,10.31163,37.59206,2695,4,0,0,1,0,10/2/14 0:00
60686,2,1,2,0,10.31163,37.59206,2695,4,0,0,3,1,10/2/14 0:00
50738,2,1,2,0,6.26742,37.59187,2657,5,1,2,2,0,11/6/13 0:00
60927,2,1,2,0,6.26586,37.5918,2627,5,3,2,1,1,12/10/14 0:00
48726,6,1,2,0,11.52176,37.59178,2578,3,0,0,1,0,12/27/11 0:00
60743,2,1,2,0,6.2643,37.59073,2599,4,3,2,3,1,12/8/14 0:00
61048,2,1,2,0,6.26432,37.58822,2600,5,1,1,1,0,12/7/14 0:00
47484,2,1,2,0,8.9767,37.588,2391,5,0,3,1,0,11/6/10 0:00
50740,2,1,2,0,6.26807,37.58742,2622,5,1,1,2,0,11/6/13 0:00
50741,2,1,2,0,6.26457,37.58742,2654,5,2,1,2,0,11/6/13 0:00
61056,2,1,2,0,12.42317,37.5871,1997,5,0,0,0,0,9/22/14 0:00
50777,2,1,2,0,6.25422,37.58656,2693,5,0,1,2,0,12/2/13 0:00
50737,2,1,2,0,6.26217,37.58654,2635,5,2,0,3,1,11/6/13 0:00
50787,6,1,2,0,6.26217,37.58654,2635,5,2,2,2,0,11/25/13 0:00
50037,2,1,2,0,10.3189,37.58632,2726,4,0,0,0,0,10/12/13 0:00
50511,2,1,2,0,10.3189,37.58632,2726,3,0,0,0,0,8/27/13 0:00
65179,2,1,2,0,8.34345,37.58505,2018,-9,2,0,0,0,11/7/15 0:00
60480,2,1,2,0,10.58119,37.58428,2496,3,0,0,3,1,9/30/14 0:00
50036,2,1,2,0,10.29403,37.58424,2659,4,0,0,0,0,10/12/13 0:00
50510,2,1,2,0,10.29403,37.58424,2659,2,0,0,0,0,8/27/13 0:00
61047,2,1,2,0,6.26102,37.583228,2667,5,1,3,2,0,12/6/14 0:00
50735,2,1,2,0,6.25944,37.5832,2659,3,1,0,2,0,11/6/13 0:00
45338,2,1,2,0,8.97016,37.58302,2412,5,0,0,2,0,12/8/07 0:00
63815,2,1,2,0,8.96908,37.58234,2341,3,0,0,0,0,9/8/15 0:00
60550,2,1,2,0,6.26156,37.58188,2668,4,1,2,2,0,12/5/14 0:00
60925,2,1,2,0,6.26039,37.5817,2663,5,3,3,2,1,12/1/14 0:00
46593,2,1,2,0,7.47374,37.58105,2762,4,-9,1,1,0,11/28/09 0:00
45293,2,1,2,0,7.40554,37.58089,2130,4,0,1,0,0,10/21/07 0:00
60811,2,1,2,0,6.2624,37.58078,2666,5,3,2,1,1,12/4/14 0:00
50734,2,1,2,0,6.25422,37.58056,2693,5,1,0,3,1,11/6/13 0:00
60939,2,1,2,0,6.25994,37.58051,2659,5,2,1,1,0,12/2/14 0:00
43487,2,1,2,0,6.18124,37.580194,2357,6,3,0,0,1,11/26/13 0:00
50520,2,1,2,0,10.5862,37.5799,2485,2,0,0,0,0,8/29/13 0:00
60926,2,1,2,0,6.2622,37.57981,2673,5,3,2,1,1,12/3/14 0:00
50736,2,1,2,0,6.26014,37.57935,2692,3,1,0,2,0,11/6/13 0:00
50788,2,1,2,0,6.25598,37.57935,2692,5,3,2,3,1,11/25/13 0:00
60807,2,1,2,0,6.18095,37.57836,2314,5,3,3,1,1,11/21/14 0:00
50782,2,1,2,0,6.17885,37.57833,2310,5,2,2,1,0,11/25/13 0:00
50726,2,1,2,0,6.18043,37.5783,2322,5,1,1,1,0,11/6/13 0:00
50781,2,1,2,0,6.18403,37.5783,2322,5,2,2,2,0,11/25/13 0:00
60453,2,1,2,0,6.18016,37.5782,2312,3,3,2,0,1,11/20/14 0:00
61336,2,1,2,0,8.9675333,37.5781667,2323,-9,1,0,0,0,10/29/14 0:00
50758,2,1,2,0,6.1732,37.57793,2202,5,0,2,2,0,11/8/13 0:00
60520,2,1,2,0,6.18384,37.57775,2331,3,3,2,3,1,11/23/14 0:00
60548,2,1,2,0,6.22671,37.57772,2552,4,2,1,2,0,11/29/14 0:00
60924,2,1,2,0,6.18498,37.57742,2338,5,3,3,1,1,11/24/14 0:00
46580,2,1,2,0,7.09694,37.5773,2015,6,-9,1,2,0,11/29/09 0:00
60810,2,1,2,0,6.21105,37.5764,2500,5,3,2,2,1,11/27/14 0:00
60549,2,1,2,0,6.22972,37.5763,2599,4,2,2,1,0,11/30/14 0:00
60742,2,1,2,0,6.21997,37.57601,2492,4,3,2,3,1,11/28/14 0:00
50038,2,1,2,0,10.3359,37.57476,2703,4,0,0,0,0,10/12/13 0:00
50512,2,1,2,0,10.3359,37.57476,2703,4,0,0,0,0,8/27/13 0:00
50729,2,1,2,0,6.20264,37.5747,2462,3,1,0,2,0,11/6/13 0:00
50780,2,1,2,0,6.20264,37.5747,2462,5,2,2,3,1,11/25/13 0:00
48764,2,1,2,0,10.14322,37.57418,2541,2,0,0,1,0,12/30/11 0:00
60809,2,1,2,0,6.21514,37.57415,2463,5,3,2,3,1,11/26/14 0:00
60808,2,1,2,0,6.2027,37.57314,2487,5,2,2,1,0,11/25/14 0:00
50727,2,1,2,0,6.2005,37.57267,2496,5,1,3,3,1,11/6/13 0:00
48743,2,1,2,0,10.59469,37.57204,2494,3,0,0,1,0,12/29/11 0:00
45697,-9,-9,2,0,7.38375,37.57177,2294,4,0,2,0,0,5/11/08 0:00
46582,2,1,2,0,7.05339,37.57155,1924,6,1,2,-9,0,11/27/09 0:00
46843,-9,-9,2,0,10.46425,37.57046,2399,3,-9,-9,-9,0,11/27/09 0:00
50779,2,1,2,0,6.22114,37.57018,2524,5,2,3,3,1,11/25/13 0:00
50732,2,1,2,0,6.22114,37.57016,2524,4,1,0,3,1,11/6/13 0:00
46611,-9,-9,2,0,7.37926,37.57015,2305,5,1,1,1,0,11/30/09 0:00
61054,2,1,2,0,12.35007,37.57014,1930,5,0,0,0,0,9/22/14 0:00
50746,6,1,2,0,6.32105,37.569,2855,5,0,2,3,1,11/7/13 0:00
50728,2,1,2,0,6.19959,37.56889,2481,3,1,0,2,0,11/6/13 0:00
60540,2,1,2,0,6.19959,37.56889,2480,3,1,1,3,1,12/19/14 0:00
50730,2,1,2,0,6.20899,37.56868,2553,3,1,0,3,1,11/6/13 0:00
50733,2,1,2,0,6.23269,37.56832,2569,5,1,0,3,1,11/6/13 0:00
50778,2,1,2,0,6.23269,37.56832,2569,5,3,2,3,1,11/25/13 0:00
60928,2,1,2,0,6.24044,37.56823,2624,5,3,1,1,1,12/15/14 0:00
49010,2,1,2,0,10.4137,37.56805,2281,4,0,0,1,0,2/9/12 0:00
50731,2,1,2,0,6.22228,37.56776,2552,4,1,0,2,0,11/6/13 0:00
60456,2,1,2,0,6.22228,37.56776,2552,3,2,2,0,0,12/20/14 0:00
50748,2,1,2,0,6.28981,37.56771,2912,5,1,1,2,0,11/7/13 0:00
49143,6,1,2,0,6.26351,37.56756,2795,3,0,1,1,0,11/9/12 0:00
64948,2,1,2,0,8.9703,37.567033,2337,5,1,1,0,0,10/31/15 0:00
50754,2,1,2,0,6.24689,37.5663,2704,3,1,0,2,0,11/7/13 0:00
47974,2,1,2,0,10.41729,37.56582,2290,1,0,0,1,0,9/3/10 0:00
45689,2,1,2,0,8.97426,37.56565,2329,6,-9,-9,2,0,11/13/08 0:00
48369,2,1,2,0,8.58273,37.56561,2368,5,0,0,0,0,11/12/11 0:00
50747,2,1,2,0,6.31053,37.56506,2938,3,1,1,2,0,11/7/13 0:00
60551,2,1,2,0,6.25046,37.56479,2445,4,0,0,0,0,12/11/14 0:00
